# Generated by QuTiP: 15001x5 complex matrix in decimal format [',' separated values].
-0.4878666667+0.0000000000j,0.8291841579+0.0000000000j,0.0015833970+0.0000000000j,0.0010435608+0.0000000000j,0.0010437260+0.0000000000j
-0.4878000000+0.0000000000j,0.8291649291+0.0000000000j,0.0015920692+0.0000000000j,0.0010459316+0.0000000000j,0.0010460973+0.0000000000j
-0.4877333333+0.0000000000j,0.8291457011+0.0000000000j,0.0016007411+0.0000000000j,0.0010483074+0.0000000000j,0.0010484737+0.0000000000j
-0.4876666667+0.0000000000j,0.8291264738+0.0000000000j,0.0016094128+0.0000000000j,0.0010506881+0.0000000000j,0.0010508550+0.0000000000j
-0.4876000000+0.0000000000j,0.8291072472+0.0000000000j,0.0016180841+0.0000000000j,0.0010530739+0.0000000000j,0.0010532414+0.0000000000j
-0.4875333333+0.0000000000j,0.8290880213+0.0000000000j,0.0016267551+0.0000000000j,0.0010554646+0.0000000000j,0.0010556327+0.0000000000j
-0.4874666667+0.0000000000j,0.8290687962+0.0000000000j,0.0016354258+0.0000000000j,0.0010578604+0.0000000000j,0.0010580291+0.0000000000j
-0.4874000000+0.0000000000j,0.8290495718+0.0000000000j,0.0016440963+0.0000000000j,0.0010602612+0.0000000000j,0.0010604304+0.0000000000j
-0.4873333333+0.0000000000j,0.8290303482+0.0000000000j,0.0016527664+0.0000000000j,0.0010626670+0.0000000000j,0.0010628368+0.0000000000j
-0.4872666667+0.0000000000j,0.8290111252+0.0000000000j,0.0016614362+0.0000000000j,0.0010650778+0.0000000000j,0.0010652483+0.0000000000j
-0.4872000000+0.0000000000j,0.8289919030+0.0000000000j,0.0016701057+0.0000000000j,0.0010674937+0.0000000000j,0.0010676648+0.0000000000j
-0.4871333333+0.0000000000j,0.8289726816+0.0000000000j,0.0016787749+0.0000000000j,0.0010699146+0.0000000000j,0.0010700863+0.0000000000j
-0.4870666667+0.0000000000j,0.8289534608+0.0000000000j,0.0016874438+0.0000000000j,0.0010723407+0.0000000000j,0.0010725129+0.0000000000j
-0.4870000000+0.0000000000j,0.8289342408+0.0000000000j,0.0016961124+0.0000000000j,0.0010747718+0.0000000000j,0.0010749446+0.0000000000j
-0.4869333333+0.0000000000j,0.8289150215+0.0000000000j,0.0017047807+0.0000000000j,0.0010772079+0.0000000000j,0.0010773814+0.0000000000j
-0.4868666667+0.0000000000j,0.8288958029+0.0000000000j,0.0017134487+0.0000000000j,0.0010796492+0.0000000000j,0.0010798233+0.0000000000j
-0.4868000000+0.0000000000j,0.8288765850+0.0000000000j,0.0017221164+0.0000000000j,0.0010820956+0.0000000000j,0.0010822703+0.0000000000j
-0.4867333333+0.0000000000j,0.8288573679+0.0000000000j,0.0017307838+0.0000000000j,0.0010845471+0.0000000000j,0.0010847224+0.0000000000j
-0.4866666667+0.0000000000j,0.8288381514+0.0000000000j,0.0017394509+0.0000000000j,0.0010870037+0.0000000000j,0.0010871796+0.0000000000j
-0.4866000000+0.0000000000j,0.8288189357+0.0000000000j,0.0017481177+0.0000000000j,0.0010894654+0.0000000000j,0.0010896420+0.0000000000j
-0.4865333333+0.0000000000j,0.8287997206+0.0000000000j,0.0017567842+0.0000000000j,0.0010919323+0.0000000000j,0.0010921095+0.0000000000j
-0.4864666667+0.0000000000j,0.8287805063+0.0000000000j,0.0017654504+0.0000000000j,0.0010944044+0.0000000000j,0.0010945822+0.0000000000j
-0.4864000000+0.0000000000j,0.8287612928+0.0000000000j,0.0017741162+0.0000000000j,0.0010968816+0.0000000000j,0.0010970600+0.0000000000j
-0.4863333333+0.0000000000j,0.8287420799+0.0000000000j,0.0017827818+0.0000000000j,0.0010993640+0.0000000000j,0.0010995430+0.0000000000j
-0.4862666667+0.0000000000j,0.8287228677+0.0000000000j,0.0017914471+0.0000000000j,0.0011018516+0.0000000000j,0.0011020312+0.0000000000j
-0.4862000000+0.0000000000j,0.8287036562+0.0000000000j,0.0018001121+0.0000000000j,0.0011043443+0.0000000000j,0.0011045246+0.0000000000j
-0.4861333333+0.0000000000j,0.8286844455+0.0000000000j,0.0018087768+0.0000000000j,0.0011068423+0.0000000000j,0.0011070232+0.0000000000j
-0.4860666667+0.0000000000j,0.8286652355+0.0000000000j,0.0018174411+0.0000000000j,0.0011093454+0.0000000000j,0.0011095270+0.0000000000j
-0.4860000000+0.0000000000j,0.8286460263+0.0000000000j,0.0018261052+0.0000000000j,0.0011118538+0.0000000000j,0.0011120361+0.0000000000j
-0.4859333333+0.0000000000j,0.8286268177+0.0000000000j,0.0018347690+0.0000000000j,0.0011143675+0.0000000000j,0.0011145503+0.0000000000j
-0.4858666667+0.0000000000j,0.8286076099+0.0000000000j,0.0018434324+0.0000000000j,0.0011168863+0.0000000000j,0.0011170698+0.0000000000j
-0.4858000000+0.0000000000j,0.8285884028+0.0000000000j,0.0018520956+0.0000000000j,0.0011194105+0.0000000000j,0.0011195946+0.0000000000j
-0.4857333333+0.0000000000j,0.8285691965+0.0000000000j,0.0018607585+0.0000000000j,0.0011219398+0.0000000000j,0.0011221246+0.0000000000j
-0.4856666667+0.0000000000j,0.8285499909+0.0000000000j,0.0018694210+0.0000000000j,0.0011244745+0.0000000000j,0.0011246599+0.0000000000j
-0.4856000000+0.0000000000j,0.8285307860+0.0000000000j,0.0018780833+0.0000000000j,0.0011270144+0.0000000000j,0.0011272005+0.0000000000j
-0.4855333333+0.0000000000j,0.8285115818+0.0000000000j,0.0018867452+0.0000000000j,0.0011295597+0.0000000000j,0.0011297464+0.0000000000j
-0.4854666667+0.0000000000j,0.8284923784+0.0000000000j,0.0018954069+0.0000000000j,0.0011321102+0.0000000000j,0.0011322976+0.0000000000j
-0.4854000000+0.0000000000j,0.8284731757+0.0000000000j,0.0019040682+0.0000000000j,0.0011346660+0.0000000000j,0.0011348541+0.0000000000j
-0.4853333333+0.0000000000j,0.8284539738+0.0000000000j,0.0019127293+0.0000000000j,0.0011372272+0.0000000000j,0.0011374159+0.0000000000j
-0.4852666667+0.0000000000j,0.8284347725+0.0000000000j,0.0019213900+0.0000000000j,0.0011397937+0.0000000000j,0.0011399830+0.0000000000j
-0.4852000000+0.0000000000j,0.8284155719+0.0000000000j,0.0019300505+0.0000000000j,0.0011423655+0.0000000000j,0.0011425555+0.0000000000j
-0.4851333333+0.0000000000j,0.8283963721+0.0000000000j,0.0019387106+0.0000000000j,0.0011449427+0.0000000000j,0.0011451334+0.0000000000j
-0.4850666667+0.0000000000j,0.8283771730+0.0000000000j,0.0019473704+0.0000000000j,0.0011475252+0.0000000000j,0.0011477166+0.0000000000j
-0.4850000000+0.0000000000j,0.8283579746+0.0000000000j,0.0019560300+0.0000000000j,0.0011501131+0.0000000000j,0.0011503051+0.0000000000j
-0.4849333333+0.0000000000j,0.8283387768+0.0000000000j,0.0019646892+0.0000000000j,0.0011527064+0.0000000000j,0.0011528991+0.0000000000j
-0.4848666667+0.0000000000j,0.8283195798+0.0000000000j,0.0019733481+0.0000000000j,0.0011553051+0.0000000000j,0.0011554985+0.0000000000j
-0.4848000000+0.0000000000j,0.8283003835+0.0000000000j,0.0019820068+0.0000000000j,0.0011579092+0.0000000000j,0.0011581032+0.0000000000j
-0.4847333333+0.0000000000j,0.8282811880+0.0000000000j,0.0019906651+0.0000000000j,0.0011605187+0.0000000000j,0.0011607134+0.0000000000j
-0.4846666667+0.0000000000j,0.8282619931+0.0000000000j,0.0019993231+0.0000000000j,0.0011631336+0.0000000000j,0.0011633290+0.0000000000j
-0.4846000000+0.0000000000j,0.8282427990+0.0000000000j,0.0020079808+0.0000000000j,0.0011657539+0.0000000000j,0.0011659500+0.0000000000j
-0.4845333333+0.0000000000j,0.8282236056+0.0000000000j,0.0020166383+0.0000000000j,0.0011683797+0.0000000000j,0.0011685765+0.0000000000j
-0.4844666667+0.0000000000j,0.8282044129+0.0000000000j,0.0020252954+0.0000000000j,0.0011710110+0.0000000000j,0.0011712084+0.0000000000j
-0.4844000000+0.0000000000j,0.8281852209+0.0000000000j,0.0020339522+0.0000000000j,0.0011736477+0.0000000000j,0.0011738458+0.0000000000j
-0.4843333333+0.0000000000j,0.8281660297+0.0000000000j,0.0020426087+0.0000000000j,0.0011762898+0.0000000000j,0.0011764887+0.0000000000j
-0.4842666667+0.0000000000j,0.8281468392+0.0000000000j,0.0020512649+0.0000000000j,0.0011789375+0.0000000000j,0.0011791370+0.0000000000j
-0.4842000000+0.0000000000j,0.8281276493+0.0000000000j,0.0020599208+0.0000000000j,0.0011815906+0.0000000000j,0.0011817909+0.0000000000j
-0.4841333333+0.0000000000j,0.8281084603+0.0000000000j,0.0020685764+0.0000000000j,0.0011842493+0.0000000000j,0.0011844503+0.0000000000j
-0.4840666667+0.0000000000j,0.8280892720+0.0000000000j,0.0020772318+0.0000000000j,0.0011869135+0.0000000000j,0.0011871151+0.0000000000j
-0.4840000000+0.0000000000j,0.8280700844+0.0000000000j,0.0020858868+0.0000000000j,0.0011895832+0.0000000000j,0.0011897855+0.0000000000j
-0.4839333333+0.0000000000j,0.8280508975+0.0000000000j,0.0020945415+0.0000000000j,0.0011922584+0.0000000000j,0.0011924614+0.0000000000j
-0.4838666667+0.0000000000j,0.8280317114+0.0000000000j,0.0021031959+0.0000000000j,0.0011949391+0.0000000000j,0.0011951429+0.0000000000j
-0.4838000000+0.0000000000j,0.8280125260+0.0000000000j,0.0021118500+0.0000000000j,0.0011976255+0.0000000000j,0.0011978300+0.0000000000j
-0.4837333333+0.0000000000j,0.8279933413+0.0000000000j,0.0021205038+0.0000000000j,0.0012003174+0.0000000000j,0.0012005226+0.0000000000j
-0.4836666667+0.0000000000j,0.8279741574+0.0000000000j,0.0021291573+0.0000000000j,0.0012030148+0.0000000000j,0.0012032207+0.0000000000j
-0.4836000000+0.0000000000j,0.8279549741+0.0000000000j,0.0021378104+0.0000000000j,0.0012057179+0.0000000000j,0.0012059245+0.0000000000j
-0.4835333333+0.0000000000j,0.8279357916+0.0000000000j,0.0021464633+0.0000000000j,0.0012084265+0.0000000000j,0.0012086339+0.0000000000j
-0.4834666667+0.0000000000j,0.8279166097+0.0000000000j,0.0021551159+0.0000000000j,0.0012111408+0.0000000000j,0.0012113488+0.0000000000j
-0.4834000000+0.0000000000j,0.8278974286+0.0000000000j,0.0021637682+0.0000000000j,0.0012138606+0.0000000000j,0.0012140694+0.0000000000j
-0.4833333333+0.0000000000j,0.8278782483+0.0000000000j,0.0021724202+0.0000000000j,0.0012165861+0.0000000000j,0.0012167957+0.0000000000j
-0.4832666667+0.0000000000j,0.8278590686+0.0000000000j,0.0021810719+0.0000000000j,0.0012193173+0.0000000000j,0.0012195275+0.0000000000j
-0.4832000000+0.0000000000j,0.8278398895+0.0000000000j,0.0021897233+0.0000000000j,0.0012220540+0.0000000000j,0.0012222650+0.0000000000j
-0.4831333333+0.0000000000j,0.8278207113+0.0000000000j,0.0021983744+0.0000000000j,0.0012247965+0.0000000000j,0.0012250082+0.0000000000j
-0.4830666667+0.0000000000j,0.8278015337+0.0000000000j,0.0022070251+0.0000000000j,0.0012275446+0.0000000000j,0.0012277571+0.0000000000j
-0.4830000000+0.0000000000j,0.8277823569+0.0000000000j,0.0022156756+0.0000000000j,0.0012302984+0.0000000000j,0.0012305116+0.0000000000j
-0.4829333333+0.0000000000j,0.8277631808+0.0000000000j,0.0022243258+0.0000000000j,0.0012330579+0.0000000000j,0.0012332718+0.0000000000j
-0.4828666667+0.0000000000j,0.8277440053+0.0000000000j,0.0022329757+0.0000000000j,0.0012358230+0.0000000000j,0.0012360378+0.0000000000j
-0.4828000000+0.0000000000j,0.8277248306+0.0000000000j,0.0022416252+0.0000000000j,0.0012385939+0.0000000000j,0.0012388094+0.0000000000j
-0.4827333333+0.0000000000j,0.8277056567+0.0000000000j,0.0022502745+0.0000000000j,0.0012413705+0.0000000000j,0.0012415868+0.0000000000j
-0.4826666667+0.0000000000j,0.8276864835+0.0000000000j,0.0022589235+0.0000000000j,0.0012441529+0.0000000000j,0.0012443699+0.0000000000j
-0.4826000000+0.0000000000j,0.8276673109+0.0000000000j,0.0022675722+0.0000000000j,0.0012469410+0.0000000000j,0.0012471587+0.0000000000j
-0.4825333333+0.0000000000j,0.8276481391+0.0000000000j,0.0022762205+0.0000000000j,0.0012497348+0.0000000000j,0.0012499533+0.0000000000j
-0.4824666667+0.0000000000j,0.8276289681+0.0000000000j,0.0022848686+0.0000000000j,0.0012525344+0.0000000000j,0.0012527537+0.0000000000j
-0.4824000000+0.0000000000j,0.8276097978+0.0000000000j,0.0022935163+0.0000000000j,0.0012553398+0.0000000000j,0.0012555598+0.0000000000j
-0.4823333333+0.0000000000j,0.8275906282+0.0000000000j,0.0023021638+0.0000000000j,0.0012581510+0.0000000000j,0.0012583718+0.0000000000j
-0.4822666667+0.0000000000j,0.8275714593+0.0000000000j,0.0023108110+0.0000000000j,0.0012609680+0.0000000000j,0.0012611895+0.0000000000j
-0.4822000000+0.0000000000j,0.8275522912+0.0000000000j,0.0023194578+0.0000000000j,0.0012637908+0.0000000000j,0.0012640131+0.0000000000j
-0.4821333333+0.0000000000j,0.8275331238+0.0000000000j,0.0023281044+0.0000000000j,0.0012666194+0.0000000000j,0.0012668424+0.0000000000j
-0.4820666667+0.0000000000j,0.8275139571+0.0000000000j,0.0023367506+0.0000000000j,0.0012694538+0.0000000000j,0.0012696777+0.0000000000j
-0.4820000000+0.0000000000j,0.8274947912+0.0000000000j,0.0023453966+0.0000000000j,0.0012722940+0.0000000000j,0.0012725187+0.0000000000j
-0.4819333333+0.0000000000j,0.8274756259+0.0000000000j,0.0023540422+0.0000000000j,0.0012751402+0.0000000000j,0.0012753656+0.0000000000j
-0.4818666667+0.0000000000j,0.8274564613+0.0000000000j,0.0023626876+0.0000000000j,0.0012779921+0.0000000000j,0.0012782184+0.0000000000j
-0.4818000000+0.0000000000j,0.8274372975+0.0000000000j,0.0023713326+0.0000000000j,0.0012808500+0.0000000000j,0.0012810770+0.0000000000j
-0.4817333333+0.0000000000j,0.8274181344+0.0000000000j,0.0023799774+0.0000000000j,0.0012837137+0.0000000000j,0.0012839415+0.0000000000j
-0.4816666667+0.0000000000j,0.8273989720+0.0000000000j,0.0023886218+0.0000000000j,0.0012865834+0.0000000000j,0.0012868119+0.0000000000j
-0.4816000000+0.0000000000j,0.8273798103+0.0000000000j,0.0023972660+0.0000000000j,0.0012894589+0.0000000000j,0.0012896883+0.0000000000j
-0.4815333333+0.0000000000j,0.8273606493+0.0000000000j,0.0024059098+0.0000000000j,0.0012923403+0.0000000000j,0.0012925705+0.0000000000j
-0.4814666667+0.0000000000j,0.8273414890+0.0000000000j,0.0024145533+0.0000000000j,0.0012952277+0.0000000000j,0.0012954587+0.0000000000j
-0.4814000000+0.0000000000j,0.8273223295+0.0000000000j,0.0024231966+0.0000000000j,0.0012981210+0.0000000000j,0.0012983528+0.0000000000j
-0.4813333333+0.0000000000j,0.8273031706+0.0000000000j,0.0024318395+0.0000000000j,0.0013010203+0.0000000000j,0.0013012529+0.0000000000j
-0.4812666667+0.0000000000j,0.8272840125+0.0000000000j,0.0024404822+0.0000000000j,0.0013039255+0.0000000000j,0.0013041589+0.0000000000j
-0.4812000000+0.0000000000j,0.8272648550+0.0000000000j,0.0024491245+0.0000000000j,0.0013068367+0.0000000000j,0.0013070710+0.0000000000j
-0.4811333333+0.0000000000j,0.8272456983+0.0000000000j,0.0024577665+0.0000000000j,0.0013097539+0.0000000000j,0.0013099889+0.0000000000j
-0.4810666667+0.0000000000j,0.8272265423+0.0000000000j,0.0024664082+0.0000000000j,0.0013126771+0.0000000000j,0.0013129129+0.0000000000j
-0.4810000000+0.0000000000j,0.8272073871+0.0000000000j,0.0024750497+0.0000000000j,0.0013156063+0.0000000000j,0.0013158429+0.0000000000j
-0.4809333333+0.0000000000j,0.8271882326+0.0000000000j,0.0024836908+0.0000000000j,0.0013185415+0.0000000000j,0.0013187790+0.0000000000j
-0.4808666667+0.0000000000j,0.8271690787+0.0000000000j,0.0024923316+0.0000000000j,0.0013214827+0.0000000000j,0.0013217210+0.0000000000j
-0.4808000000+0.0000000000j,0.8271499257+0.0000000000j,0.0025009722+0.0000000000j,0.0013244299+0.0000000000j,0.0013246691+0.0000000000j
-0.4807333333+0.0000000000j,0.8271307734+0.0000000000j,0.0025096124+0.0000000000j,0.0013273832+0.0000000000j,0.0013276232+0.0000000000j
-0.4806666667+0.0000000000j,0.8271116218+0.0000000000j,0.0025182523+0.0000000000j,0.0013303426+0.0000000000j,0.0013305834+0.0000000000j
-0.4806000000+0.0000000000j,0.8270924709+0.0000000000j,0.0025268919+0.0000000000j,0.0013333080+0.0000000000j,0.0013335497+0.0000000000j
-0.4805333333+0.0000000000j,0.8270733207+0.0000000000j,0.0025355312+0.0000000000j,0.0013362796+0.0000000000j,0.0013365221+0.0000000000j
-0.4804666667+0.0000000000j,0.8270541713+0.0000000000j,0.0025441703+0.0000000000j,0.0013392572+0.0000000000j,0.0013395005+0.0000000000j
-0.4804000000+0.0000000000j,0.8270350226+0.0000000000j,0.0025528090+0.0000000000j,0.0013422409+0.0000000000j,0.0013424851+0.0000000000j
-0.4803333333+0.0000000000j,0.8270158746+0.0000000000j,0.0025614474+0.0000000000j,0.0013452307+0.0000000000j,0.0013454758+0.0000000000j
-0.4802666667+0.0000000000j,0.8269967273+0.0000000000j,0.0025700855+0.0000000000j,0.0013482267+0.0000000000j,0.0013484726+0.0000000000j
-0.4802000000+0.0000000000j,0.8269775808+0.0000000000j,0.0025787233+0.0000000000j,0.0013512288+0.0000000000j,0.0013514755+0.0000000000j
-0.4801333333+0.0000000000j,0.8269584349+0.0000000000j,0.0025873608+0.0000000000j,0.0013542370+0.0000000000j,0.0013544846+0.0000000000j
-0.4800666667+0.0000000000j,0.8269392898+0.0000000000j,0.0025959980+0.0000000000j,0.0013572514+0.0000000000j,0.0013574999+0.0000000000j
-0.4800000000+0.0000000000j,0.8269201454+0.0000000000j,0.0026046349+0.0000000000j,0.0013602720+0.0000000000j,0.0013605213+0.0000000000j
-0.4799333333+0.0000000000j,0.8269010016+0.0000000000j,0.0026132716+0.0000000000j,0.0013632988+0.0000000000j,0.0013635490+0.0000000000j
-0.4798666667+0.0000000000j,0.8268818586+0.0000000000j,0.0026219079+0.0000000000j,0.0013663317+0.0000000000j,0.0013665828+0.0000000000j
-0.4798000000+0.0000000000j,0.8268627163+0.0000000000j,0.0026305439+0.0000000000j,0.0013693709+0.0000000000j,0.0013696228+0.0000000000j
-0.4797333333+0.0000000000j,0.8268435747+0.0000000000j,0.0026391796+0.0000000000j,0.0013724163+0.0000000000j,0.0013726691+0.0000000000j
-0.4796666667+0.0000000000j,0.8268244338+0.0000000000j,0.0026478150+0.0000000000j,0.0013754679+0.0000000000j,0.0013757216+0.0000000000j
-0.4796000000+0.0000000000j,0.8268052936+0.0000000000j,0.0026564501+0.0000000000j,0.0013785258+0.0000000000j,0.0013787803+0.0000000000j
-0.4795333333+0.0000000000j,0.8267861541+0.0000000000j,0.0026650849+0.0000000000j,0.0013815899+0.0000000000j,0.0013818453+0.0000000000j
-0.4794666667+0.0000000000j,0.8267670154+0.0000000000j,0.0026737194+0.0000000000j,0.0013846603+0.0000000000j,0.0013849166+0.0000000000j
-0.4794000000+0.0000000000j,0.8267478774+0.0000000000j,0.0026823536+0.0000000000j,0.0013877369+0.0000000000j,0.0013879941+0.0000000000j
-0.4793333333+0.0000000000j,0.8267287401+0.0000000000j,0.0026909875+0.0000000000j,0.0013908198+0.0000000000j,0.0013910779+0.0000000000j
-0.4792666667+0.0000000000j,0.8267096035+0.0000000000j,0.0026996211+0.0000000000j,0.0013939091+0.0000000000j,0.0013941681+0.0000000000j
-0.4792000000+0.0000000000j,0.8266904677+0.0000000000j,0.0027082544+0.0000000000j,0.0013970046+0.0000000000j,0.0013972645+0.0000000000j
-0.4791333333+0.0000000000j,0.8266713326+0.0000000000j,0.0027168874+0.0000000000j,0.0014001065+0.0000000000j,0.0014003673+0.0000000000j
-0.4790666667+0.0000000000j,0.8266521982+0.0000000000j,0.0027255201+0.0000000000j,0.0014032147+0.0000000000j,0.0014034764+0.0000000000j
-0.4790000000+0.0000000000j,0.8266330646+0.0000000000j,0.0027341524+0.0000000000j,0.0014063292+0.0000000000j,0.0014065918+0.0000000000j
-0.4789333333+0.0000000000j,0.8266139317+0.0000000000j,0.0027427845+0.0000000000j,0.0014094501+0.0000000000j,0.0014097136+0.0000000000j
-0.4788666667+0.0000000000j,0.8265947995+0.0000000000j,0.0027514163+0.0000000000j,0.0014125774+0.0000000000j,0.0014128418+0.0000000000j
-0.4788000000+0.0000000000j,0.8265756680+0.0000000000j,0.0027600478+0.0000000000j,0.0014157110+0.0000000000j,0.0014159764+0.0000000000j
-0.4787333333+0.0000000000j,0.8265565373+0.0000000000j,0.0027686790+0.0000000000j,0.0014188510+0.0000000000j,0.0014191173+0.0000000000j
-0.4786666667+0.0000000000j,0.8265374073+0.0000000000j,0.0027773099+0.0000000000j,0.0014219975+0.0000000000j,0.0014222647+0.0000000000j
-0.4786000000+0.0000000000j,0.8265182779+0.0000000000j,0.0027859405+0.0000000000j,0.0014251503+0.0000000000j,0.0014254184+0.0000000000j
-0.4785333333+0.0000000000j,0.8264991493+0.0000000000j,0.0027945707+0.0000000000j,0.0014283096+0.0000000000j,0.0014285787+0.0000000000j
-0.4784666667+0.0000000000j,0.8264800214+0.0000000000j,0.0028032007+0.0000000000j,0.0014314753+0.0000000000j,0.0014317453+0.0000000000j
-0.4784000000+0.0000000000j,0.8264608942+0.0000000000j,0.0028118304+0.0000000000j,0.0014346475+0.0000000000j,0.0014349184+0.0000000000j
-0.4783333333+0.0000000000j,0.8264417678+0.0000000000j,0.0028204598+0.0000000000j,0.0014378261+0.0000000000j,0.0014380980+0.0000000000j
-0.4782666667+0.0000000000j,0.8264226420+0.0000000000j,0.0028290889+0.0000000000j,0.0014410112+0.0000000000j,0.0014412840+0.0000000000j
-0.4782000000+0.0000000000j,0.8264035169+0.0000000000j,0.0028377177+0.0000000000j,0.0014442028+0.0000000000j,0.0014444765+0.0000000000j
-0.4781333333+0.0000000000j,0.8263843925+0.0000000000j,0.0028463461+0.0000000000j,0.0014474009+0.0000000000j,0.0014476756+0.0000000000j
