# Generated by QuTiP: 15001x5 complex matrix in decimal format [',' separated values].
-1.9514666667+0.0000000000j,0.9999362807+0.0000000000j,0.0000632694+0.0000000000j,0.0010435608+0.0000000000j,0.0010437260+0.0000000000j
-1.9512000000+0.0000000000j,0.9999359304+0.0000000000j,0.0000636179+0.0000000000j,0.0010459316+0.0000000000j,0.0010460973+0.0000000000j
-1.9509333333+0.0000000000j,0.9999355801+0.0000000000j,0.0000639663+0.0000000000j,0.0010483074+0.0000000000j,0.0010484737+0.0000000000j
-1.9506666667+0.0000000000j,0.9999352300+0.0000000000j,0.0000643145+0.0000000000j,0.0010506881+0.0000000000j,0.0010508550+0.0000000000j
-1.9504000000+0.0000000000j,0.9999348802+0.0000000000j,0.0000646626+0.0000000000j,0.0010530739+0.0000000000j,0.0010532414+0.0000000000j
-1.9501333333+0.0000000000j,0.9999345303+0.0000000000j,0.0000650104+0.0000000000j,0.0010554646+0.0000000000j,0.0010556327+0.0000000000j
-1.9498666667+0.0000000000j,0.9999341802+0.0000000000j,0.0000653580+0.0000000000j,0.0010578604+0.0000000000j,0.0010580291+0.0000000000j
-1.9496000000+0.0000000000j,0.9999338299+0.0000000000j,0.0000657054+0.0000000000j,0.0010602612+0.0000000000j,0.0010604304+0.0000000000j
-1.9493333333+0.0000000000j,0.9999334796+0.0000000000j,0.0000660526+0.0000000000j,0.0010626670+0.0000000000j,0.0010628368+0.0000000000j
-1.9490666667+0.0000000000j,0.9999331295+0.0000000000j,0.0000663996+0.0000000000j,0.0010650778+0.0000000000j,0.0010652483+0.0000000000j
-1.9488000000+0.0000000000j,0.9999327796+0.0000000000j,0.0000667464+0.0000000000j,0.0010674937+0.0000000000j,0.0010676648+0.0000000000j
-1.9485333333+0.0000000000j,0.9999324297+0.0000000000j,0.0000670931+0.0000000000j,0.0010699146+0.0000000000j,0.0010700863+0.0000000000j
-1.9482666667+0.0000000000j,0.9999320797+0.0000000000j,0.0000674398+0.0000000000j,0.0010723407+0.0000000000j,0.0010725129+0.0000000000j
-1.9480000000+0.0000000000j,0.9999317295+0.0000000000j,0.0000677865+0.0000000000j,0.0010747718+0.0000000000j,0.0010749446+0.0000000000j
-1.9477333333+0.0000000000j,0.9999313792+0.0000000000j,0.0000681332+0.0000000000j,0.0010772079+0.0000000000j,0.0010773814+0.0000000000j
-1.9474666667+0.0000000000j,0.9999310290+0.0000000000j,0.0000684801+0.0000000000j,0.0010796492+0.0000000000j,0.0010798233+0.0000000000j
-1.9472000000+0.0000000000j,0.9999306791+0.0000000000j,0.0000688271+0.0000000000j,0.0010820956+0.0000000000j,0.0010822703+0.0000000000j
-1.9469333333+0.0000000000j,0.9999303292+0.0000000000j,0.0000691744+0.0000000000j,0.0010845471+0.0000000000j,0.0010847224+0.0000000000j
-1.9466666667+0.0000000000j,0.9999299792+0.0000000000j,0.0000695218+0.0000000000j,0.0010870037+0.0000000000j,0.0010871796+0.0000000000j
-1.9464000000+0.0000000000j,0.9999296291+0.0000000000j,0.0000698695+0.0000000000j,0.0010894654+0.0000000000j,0.0010896420+0.0000000000j
-1.9461333333+0.0000000000j,0.9999292787+0.0000000000j,0.0000702175+0.0000000000j,0.0010919323+0.0000000000j,0.0010921095+0.0000000000j
-1.9458666667+0.0000000000j,0.9999289285+0.0000000000j,0.0000705656+0.0000000000j,0.0010944044+0.0000000000j,0.0010945822+0.0000000000j
-1.9456000000+0.0000000000j,0.9999285785+0.0000000000j,0.0000709139+0.0000000000j,0.0010968816+0.0000000000j,0.0010970600+0.0000000000j
-1.9453333333+0.0000000000j,0.9999282287+0.0000000000j,0.0000712623+0.0000000000j,0.0010993640+0.0000000000j,0.0010995430+0.0000000000j
-1.9450666667+0.0000000000j,0.9999278788+0.0000000000j,0.0000716108+0.0000000000j,0.0011018516+0.0000000000j,0.0011020312+0.0000000000j
-1.9448000000+0.0000000000j,0.9999275286+0.0000000000j,0.0000719594+0.0000000000j,0.0011043443+0.0000000000j,0.0011045246+0.0000000000j
-1.9445333333+0.0000000000j,0.9999271783+0.0000000000j,0.0000723078+0.0000000000j,0.0011068423+0.0000000000j,0.0011070232+0.0000000000j
-1.9442666667+0.0000000000j,0.9999268281+0.0000000000j,0.0000726562+0.0000000000j,0.0011093454+0.0000000000j,0.0011095270+0.0000000000j
-1.9440000000+0.0000000000j,0.9999264780+0.0000000000j,0.0000730045+0.0000000000j,0.0011118538+0.0000000000j,0.0011120361+0.0000000000j
-1.9437333333+0.0000000000j,0.9999261282+0.0000000000j,0.0000733525+0.0000000000j,0.0011143675+0.0000000000j,0.0011145503+0.0000000000j
-1.9434666667+0.0000000000j,0.9999257783+0.0000000000j,0.0000737004+0.0000000000j,0.0011168863+0.0000000000j,0.0011170698+0.0000000000j
-1.9432000000+0.0000000000j,0.9999254282+0.0000000000j,0.0000740480+0.0000000000j,0.0011194105+0.0000000000j,0.0011195946+0.0000000000j
-1.9429333333+0.0000000000j,0.9999250779+0.0000000000j,0.0000743954+0.0000000000j,0.0011219398+0.0000000000j,0.0011221246+0.0000000000j
-1.9426666667+0.0000000000j,0.9999247276+0.0000000000j,0.0000747425+0.0000000000j,0.0011244745+0.0000000000j,0.0011246599+0.0000000000j
-1.9424000000+0.0000000000j,0.9999243775+0.0000000000j,0.0000750895+0.0000000000j,0.0011270144+0.0000000000j,0.0011272005+0.0000000000j
-1.9421333333+0.0000000000j,0.9999240276+0.0000000000j,0.0000754363+0.0000000000j,0.0011295597+0.0000000000j,0.0011297464+0.0000000000j
-1.9418666667+0.0000000000j,0.9999236778+0.0000000000j,0.0000757830+0.0000000000j,0.0011321102+0.0000000000j,0.0011322976+0.0000000000j
-1.9416000000+0.0000000000j,0.9999233278+0.0000000000j,0.0000761297+0.0000000000j,0.0011346660+0.0000000000j,0.0011348541+0.0000000000j
-1.9413333333+0.0000000000j,0.9999229775+0.0000000000j,0.0000764763+0.0000000000j,0.0011372272+0.0000000000j,0.0011374159+0.0000000000j
-1.9410666667+0.0000000000j,0.9999226272+0.0000000000j,0.0000768231+0.0000000000j,0.0011397937+0.0000000000j,0.0011399830+0.0000000000j
-1.9408000000+0.0000000000j,0.9999222771+0.0000000000j,0.0000771699+0.0000000000j,0.0011423655+0.0000000000j,0.0011425555+0.0000000000j
-1.9405333333+0.0000000000j,0.9999219271+0.0000000000j,0.0000775170+0.0000000000j,0.0011449427+0.0000000000j,0.0011451334+0.0000000000j
-1.9402666667+0.0000000000j,0.9999215773+0.0000000000j,0.0000778642+0.0000000000j,0.0011475252+0.0000000000j,0.0011477166+0.0000000000j
-1.9400000000+0.0000000000j,0.9999212273+0.0000000000j,0.0000782116+0.0000000000j,0.0011501131+0.0000000000j,0.0011503051+0.0000000000j
-1.9397333333+0.0000000000j,0.9999208771+0.0000000000j,0.0000785593+0.0000000000j,0.0011527064+0.0000000000j,0.0011528991+0.0000000000j
-1.9394666667+0.0000000000j,0.9999205268+0.0000000000j,0.0000789073+0.0000000000j,0.0011553051+0.0000000000j,0.0011554985+0.0000000000j
-1.9392000000+0.0000000000j,0.9999201766+0.0000000000j,0.0000792554+0.0000000000j,0.0011579092+0.0000000000j,0.0011581032+0.0000000000j
-1.9389333333+0.0000000000j,0.9999198266+0.0000000000j,0.0000796037+0.0000000000j,0.0011605187+0.0000000000j,0.0011607134+0.0000000000j
-1.9386666667+0.0000000000j,0.9999194768+0.0000000000j,0.0000799522+0.0000000000j,0.0011631336+0.0000000000j,0.0011633290+0.0000000000j
-1.9384000000+0.0000000000j,0.9999191269+0.0000000000j,0.0000803007+0.0000000000j,0.0011657539+0.0000000000j,0.0011659500+0.0000000000j
-1.9381333333+0.0000000000j,0.9999187767+0.0000000000j,0.0000806492+0.0000000000j,0.0011683797+0.0000000000j,0.0011685765+0.0000000000j
-1.9378666667+0.0000000000j,0.9999184265+0.0000000000j,0.0000809977+0.0000000000j,0.0011710110+0.0000000000j,0.0011712084+0.0000000000j
-1.9376000000+0.0000000000j,0.9999180762+0.0000000000j,0.0000813461+0.0000000000j,0.0011736477+0.0000000000j,0.0011738458+0.0000000000j
-1.9373333333+0.0000000000j,0.9999177262+0.0000000000j,0.0000816943+0.0000000000j,0.0011762898+0.0000000000j,0.0011764887+0.0000000000j
-1.9370666667+0.0000000000j,0.9999173763+0.0000000000j,0.0000820424+0.0000000000j,0.0011789375+0.0000000000j,0.0011791370+0.0000000000j
-1.9368000000+0.0000000000j,0.9999170264+0.0000000000j,0.0000823903+0.0000000000j,0.0011815906+0.0000000000j,0.0011817909+0.0000000000j
-1.9365333333+0.0000000000j,0.9999166763+0.0000000000j,0.0000827379+0.0000000000j,0.0011842493+0.0000000000j,0.0011844503+0.0000000000j
-1.9362666667+0.0000000000j,0.9999163261+0.0000000000j,0.0000830852+0.0000000000j,0.0011869135+0.0000000000j,0.0011871151+0.0000000000j
-1.9360000000+0.0000000000j,0.9999159758+0.0000000000j,0.0000834324+0.0000000000j,0.0011895832+0.0000000000j,0.0011897855+0.0000000000j
-1.9357333333+0.0000000000j,0.9999156257+0.0000000000j,0.0000837793+0.0000000000j,0.0011922584+0.0000000000j,0.0011924614+0.0000000000j
-1.9354666667+0.0000000000j,0.9999152758+0.0000000000j,0.0000841261+0.0000000000j,0.0011949391+0.0000000000j,0.0011951429+0.0000000000j
-1.9352000000+0.0000000000j,0.9999149260+0.0000000000j,0.0000844728+0.0000000000j,0.0011976255+0.0000000000j,0.0011978300+0.0000000000j
-1.9349333333+0.0000000000j,0.9999145759+0.0000000000j,0.0000848195+0.0000000000j,0.0012003174+0.0000000000j,0.0012005226+0.0000000000j
-1.9346666667+0.0000000000j,0.9999142257+0.0000000000j,0.0000851661+0.0000000000j,0.0012030148+0.0000000000j,0.0012032207+0.0000000000j
-1.9344000000+0.0000000000j,0.9999138754+0.0000000000j,0.0000855128+0.0000000000j,0.0012057179+0.0000000000j,0.0012059245+0.0000000000j
-1.9341333333+0.0000000000j,0.9999135253+0.0000000000j,0.0000858597+0.0000000000j,0.0012084265+0.0000000000j,0.0012086339+0.0000000000j
-1.9338666667+0.0000000000j,0.9999131753+0.0000000000j,0.0000862067+0.0000000000j,0.0012111408+0.0000000000j,0.0012113488+0.0000000000j
-1.9336000000+0.0000000000j,0.9999128255+0.0000000000j,0.0000865539+0.0000000000j,0.0012138606+0.0000000000j,0.0012140694+0.0000000000j
-1.9333333333+0.0000000000j,0.9999124755+0.0000000000j,0.0000869014+0.0000000000j,0.0012165861+0.0000000000j,0.0012167957+0.0000000000j
-1.9330666667+0.0000000000j,0.9999121254+0.0000000000j,0.0000872491+0.0000000000j,0.0012193173+0.0000000000j,0.0012195275+0.0000000000j
-1.9328000000+0.0000000000j,0.9999117751+0.0000000000j,0.0000875970+0.0000000000j,0.0012220540+0.0000000000j,0.0012222650+0.0000000000j
-1.9325333333+0.0000000000j,0.9999114249+0.0000000000j,0.0000879451+0.0000000000j,0.0012247965+0.0000000000j,0.0012250082+0.0000000000j
-1.9322666667+0.0000000000j,0.9999110749+0.0000000000j,0.0000882934+0.0000000000j,0.0012275446+0.0000000000j,0.0012277571+0.0000000000j
-1.9320000000+0.0000000000j,0.9999107250+0.0000000000j,0.0000886419+0.0000000000j,0.0012302984+0.0000000000j,0.0012305116+0.0000000000j
-1.9317333333+0.0000000000j,0.9999103751+0.0000000000j,0.0000889904+0.0000000000j,0.0012330579+0.0000000000j,0.0012332718+0.0000000000j
-1.9314666667+0.0000000000j,0.9999100250+0.0000000000j,0.0000893390+0.0000000000j,0.0012358230+0.0000000000j,0.0012360378+0.0000000000j
-1.9312000000+0.0000000000j,0.9999096747+0.0000000000j,0.0000896875+0.0000000000j,0.0012385939+0.0000000000j,0.0012388094+0.0000000000j
-1.9309333333+0.0000000000j,0.9999093245+0.0000000000j,0.0000900359+0.0000000000j,0.0012413705+0.0000000000j,0.0012415868+0.0000000000j
-1.9306666667+0.0000000000j,0.9999089744+0.0000000000j,0.0000903841+0.0000000000j,0.0012441529+0.0000000000j,0.0012443699+0.0000000000j
-1.9304000000+0.0000000000j,0.9999086246+0.0000000000j,0.0000907322+0.0000000000j,0.0012469410+0.0000000000j,0.0012471587+0.0000000000j
-1.9301333333+0.0000000000j,0.9999082747+0.0000000000j,0.0000910800+0.0000000000j,0.0012497348+0.0000000000j,0.0012499533+0.0000000000j
-1.9298666667+0.0000000000j,0.9999079247+0.0000000000j,0.0000914276+0.0000000000j,0.0012525344+0.0000000000j,0.0012527537+0.0000000000j
-1.9296000000+0.0000000000j,0.9999075744+0.0000000000j,0.0000917750+0.0000000000j,0.0012553398+0.0000000000j,0.0012555598+0.0000000000j
-1.9293333333+0.0000000000j,0.9999072241+0.0000000000j,0.0000921221+0.0000000000j,0.0012581510+0.0000000000j,0.0012583718+0.0000000000j
-1.9290666667+0.0000000000j,0.9999068740+0.0000000000j,0.0000924691+0.0000000000j,0.0012609680+0.0000000000j,0.0012611895+0.0000000000j
-1.9288000000+0.0000000000j,0.9999065241+0.0000000000j,0.0000928159+0.0000000000j,0.0012637908+0.0000000000j,0.0012640131+0.0000000000j
-1.9285333333+0.0000000000j,0.9999061743+0.0000000000j,0.0000931625+0.0000000000j,0.0012666194+0.0000000000j,0.0012668424+0.0000000000j
-1.9282666667+0.0000000000j,0.9999058243+0.0000000000j,0.0000935092+0.0000000000j,0.0012694538+0.0000000000j,0.0012696777+0.0000000000j
-1.9280000000+0.0000000000j,0.9999054741+0.0000000000j,0.0000938558+0.0000000000j,0.0012722940+0.0000000000j,0.0012725187+0.0000000000j
-1.9277333333+0.0000000000j,0.9999051238+0.0000000000j,0.0000942025+0.0000000000j,0.0012751402+0.0000000000j,0.0012753656+0.0000000000j
-1.9274666667+0.0000000000j,0.9999047736+0.0000000000j,0.0000945493+0.0000000000j,0.0012779921+0.0000000000j,0.0012782184+0.0000000000j
-1.9272000000+0.0000000000j,0.9999044237+0.0000000000j,0.0000948963+0.0000000000j,0.0012808500+0.0000000000j,0.0012810770+0.0000000000j
-1.9269333333+0.0000000000j,0.9999040739+0.0000000000j,0.0000952436+0.0000000000j,0.0012837137+0.0000000000j,0.0012839415+0.0000000000j
-1.9266666667+0.0000000000j,0.9999037239+0.0000000000j,0.0000955910+0.0000000000j,0.0012865834+0.0000000000j,0.0012868119+0.0000000000j
-1.9264000000+0.0000000000j,0.9999033737+0.0000000000j,0.0000959387+0.0000000000j,0.0012894589+0.0000000000j,0.0012896883+0.0000000000j
-1.9261333333+0.0000000000j,0.9999030234+0.0000000000j,0.0000962866+0.0000000000j,0.0012923403+0.0000000000j,0.0012925705+0.0000000000j
-1.9258666667+0.0000000000j,0.9999026733+0.0000000000j,0.0000966348+0.0000000000j,0.0012952277+0.0000000000j,0.0012954587+0.0000000000j
-1.9256000000+0.0000000000j,0.9999023233+0.0000000000j,0.0000969831+0.0000000000j,0.0012981210+0.0000000000j,0.0012983528+0.0000000000j
-1.9253333333+0.0000000000j,0.9999019735+0.0000000000j,0.0000973316+0.0000000000j,0.0013010203+0.0000000000j,0.0013012529+0.0000000000j
-1.9250666667+0.0000000000j,0.9999016235+0.0000000000j,0.0000976801+0.0000000000j,0.0013039255+0.0000000000j,0.0013041589+0.0000000000j
-1.9248000000+0.0000000000j,0.9999012734+0.0000000000j,0.0000980287+0.0000000000j,0.0013068367+0.0000000000j,0.0013070710+0.0000000000j
-1.9245333333+0.0000000000j,0.9999009231+0.0000000000j,0.0000983772+0.0000000000j,0.0013097539+0.0000000000j,0.0013099889+0.0000000000j
-1.9242666667+0.0000000000j,0.9999005729+0.0000000000j,0.0000987256+0.0000000000j,0.0013126771+0.0000000000j,0.0013129129+0.0000000000j
-1.9240000000+0.0000000000j,0.9999002229+0.0000000000j,0.0000990738+0.0000000000j,0.0013156063+0.0000000000j,0.0013158429+0.0000000000j
-1.9237333333+0.0000000000j,0.9998998730+0.0000000000j,0.0000994219+0.0000000000j,0.0013185415+0.0000000000j,0.0013187790+0.0000000000j
-1.9234666667+0.0000000000j,0.9998995232+0.0000000000j,0.0000997698+0.0000000000j,0.0013214827+0.0000000000j,0.0013217210+0.0000000000j
-1.9232000000+0.0000000000j,0.9998991731+0.0000000000j,0.0001001174+0.0000000000j,0.0013244299+0.0000000000j,0.0013246691+0.0000000000j
-1.9229333333+0.0000000000j,0.9998988228+0.0000000000j,0.0001004647+0.0000000000j,0.0013273832+0.0000000000j,0.0013276232+0.0000000000j
-1.9226666667+0.0000000000j,0.9998984726+0.0000000000j,0.0001008118+0.0000000000j,0.0013303426+0.0000000000j,0.0013305834+0.0000000000j
-1.9224000000+0.0000000000j,0.9998981225+0.0000000000j,0.0001011588+0.0000000000j,0.0013333080+0.0000000000j,0.0013335497+0.0000000000j
-1.9221333333+0.0000000000j,0.9998977726+0.0000000000j,0.0001015055+0.0000000000j,0.0013362796+0.0000000000j,0.0013365221+0.0000000000j
-1.9218666667+0.0000000000j,0.9998974228+0.0000000000j,0.0001018522+0.0000000000j,0.0013392572+0.0000000000j,0.0013395005+0.0000000000j
-1.9216000000+0.0000000000j,0.9998970728+0.0000000000j,0.0001021988+0.0000000000j,0.0013422409+0.0000000000j,0.0013424851+0.0000000000j
-1.9213333333+0.0000000000j,0.9998967226+0.0000000000j,0.0001025454+0.0000000000j,0.0013452307+0.0000000000j,0.0013454758+0.0000000000j
-1.9210666667+0.0000000000j,0.9998963723+0.0000000000j,0.0001028921+0.0000000000j,0.0013482267+0.0000000000j,0.0013484726+0.0000000000j
-1.9208000000+0.0000000000j,0.9998960221+0.0000000000j,0.0001032389+0.0000000000j,0.0013512288+0.0000000000j,0.0013514755+0.0000000000j
-1.9205333333+0.0000000000j,0.9998956722+0.0000000000j,0.0001035859+0.0000000000j,0.0013542370+0.0000000000j,0.0013544846+0.0000000000j
-1.9202666667+0.0000000000j,0.9998953224+0.0000000000j,0.0001039331+0.0000000000j,0.0013572514+0.0000000000j,0.0013574999+0.0000000000j
-1.9200000000+0.0000000000j,0.9998949724+0.0000000000j,0.0001042806+0.0000000000j,0.0013602720+0.0000000000j,0.0013605213+0.0000000000j
-1.9197333333+0.0000000000j,0.9998946223+0.0000000000j,0.0001046283+0.0000000000j,0.0013632988+0.0000000000j,0.0013635490+0.0000000000j
-1.9194666667+0.0000000000j,0.9998942720+0.0000000000j,0.0001049762+0.0000000000j,0.0013663317+0.0000000000j,0.0013665828+0.0000000000j
-1.9192000000+0.0000000000j,0.9998939218+0.0000000000j,0.0001053244+0.0000000000j,0.0013693709+0.0000000000j,0.0013696228+0.0000000000j
-1.9189333333+0.0000000000j,0.9998935718+0.0000000000j,0.0001056727+0.0000000000j,0.0013724163+0.0000000000j,0.0013726691+0.0000000000j
-1.9186666667+0.0000000000j,0.9998932220+0.0000000000j,0.0001060212+0.0000000000j,0.0013754679+0.0000000000j,0.0013757216+0.0000000000j
-1.9184000000+0.0000000000j,0.9998928721+0.0000000000j,0.0001063697+0.0000000000j,0.0013785258+0.0000000000j,0.0013787803+0.0000000000j
-1.9181333333+0.0000000000j,0.9998925220+0.0000000000j,0.0001067183+0.0000000000j,0.0013815899+0.0000000000j,0.0013818453+0.0000000000j
-1.9178666667+0.0000000000j,0.9998921717+0.0000000000j,0.0001070668+0.0000000000j,0.0013846603+0.0000000000j,0.0013849166+0.0000000000j
-1.9176000000+0.0000000000j,0.9998918215+0.0000000000j,0.0001074152+0.0000000000j,0.0013877369+0.0000000000j,0.0013879941+0.0000000000j
-1.9173333333+0.0000000000j,0.9998914715+0.0000000000j,0.0001077635+0.0000000000j,0.0013908198+0.0000000000j,0.0013910779+0.0000000000j
-1.9170666667+0.0000000000j,0.9998911216+0.0000000000j,0.0001081116+0.0000000000j,0.0013939091+0.0000000000j,0.0013941681+0.0000000000j
-1.9168000000+0.0000000000j,0.9998907718+0.0000000000j,0.0001084594+0.0000000000j,0.0013970046+0.0000000000j,0.0013972645+0.0000000000j
-1.9165333333+0.0000000000j,0.9998904217+0.0000000000j,0.0001088070+0.0000000000j,0.0014001065+0.0000000000j,0.0014003673+0.0000000000j
-1.9162666667+0.0000000000j,0.9998900714+0.0000000000j,0.0001091543+0.0000000000j,0.0014032147+0.0000000000j,0.0014034764+0.0000000000j
-1.9160000000+0.0000000000j,0.9998897212+0.0000000000j,0.0001095015+0.0000000000j,0.0014063292+0.0000000000j,0.0014065918+0.0000000000j
-1.9157333333+0.0000000000j,0.9998893711+0.0000000000j,0.0001098484+0.0000000000j,0.0014094501+0.0000000000j,0.0014097136+0.0000000000j
-1.9154666667+0.0000000000j,0.9998890212+0.0000000000j,0.0001101951+0.0000000000j,0.0014125774+0.0000000000j,0.0014128418+0.0000000000j
-1.9152000000+0.0000000000j,0.9998886714+0.0000000000j,0.0001105418+0.0000000000j,0.0014157110+0.0000000000j,0.0014159764+0.0000000000j
-1.9149333333+0.0000000000j,0.9998883214+0.0000000000j,0.0001108884+0.0000000000j,0.0014188510+0.0000000000j,0.0014191173+0.0000000000j
-1.9146666667+0.0000000000j,0.9998879712+0.0000000000j,0.0001112350+0.0000000000j,0.0014219975+0.0000000000j,0.0014222647+0.0000000000j
-1.9144000000+0.0000000000j,0.9998876209+0.0000000000j,0.0001115817+0.0000000000j,0.0014251503+0.0000000000j,0.0014254184+0.0000000000j
-1.9141333333+0.0000000000j,0.9998872708+0.0000000000j,0.0001119285+0.0000000000j,0.0014283096+0.0000000000j,0.0014285787+0.0000000000j
-1.9138666667+0.0000000000j,0.9998869209+0.0000000000j,0.0001122754+0.0000000000j,0.0014314753+0.0000000000j,0.0014317453+0.0000000000j
-1.9136000000+0.0000000000j,0.9998865711+0.0000000000j,0.0001126226+0.0000000000j,0.0014346475+0.0000000000j,0.0014349184+0.0000000000j
-1.9133333333+0.0000000000j,0.9998862211+0.0000000000j,0.0001129701+0.0000000000j,0.0014378261+0.0000000000j,0.0014380980+0.0000000000j
-1.9130666667+0.0000000000j,0.9998858709+0.0000000000j,0.0001133178+0.0000000000j,0.0014410112+0.0000000000j,0.0014412840+0.0000000000j
-1.9128000000+0.0000000000j,0.9998855206+0.0000000000j,0.0001136657+0.0000000000j,0.0014442028+0.0000000000j,0.0014444765+0.0000000000j
-1.9125333333+0.0000000000j,0.9998851705+0.0000000000j,0.0001140139+0.0000000000j,0.0014474009+0.0000000000j,0.0014476756+0.0000000000j
