# Generated by QuTiP: 15001x5 complex matrix in decimal format [',' separated values].
-1.9514666667+0.0000000000j,0.4948113834+0.0000000000j,0.4907441778+0.0000000000j,0.0010435608+0.0000000000j,0.0010437260+0.0000000000j
-1.9512000000+0.0000000000j,0.4948110440+0.0000000000j,0.4907438465+0.0000000000j,0.0010459316+0.0000000000j,0.0010460973+0.0000000000j
-1.9509333333+0.0000000000j,0.4948107046+0.0000000000j,0.4907435141+0.0000000000j,0.0010483074+0.0000000000j,0.0010484737+0.0000000000j
-1.9506666667+0.0000000000j,0.4948103659+0.0000000000j,0.4907431816+0.0000000000j,0.0010506881+0.0000000000j,0.0010508550+0.0000000000j
-1.9504000000+0.0000000000j,0.4948100271+0.0000000000j,0.4907428500+0.0000000000j,0.0010530739+0.0000000000j,0.0010532414+0.0000000000j
-1.9501333333+0.0000000000j,0.4948096869+0.0000000000j,0.4907425195+0.0000000000j,0.0010554646+0.0000000000j,0.0010556327+0.0000000000j
-1.9498666667+0.0000000000j,0.4948093467+0.0000000000j,0.4907421893+0.0000000000j,0.0010578604+0.0000000000j,0.0010580291+0.0000000000j
-1.9496000000+0.0000000000j,0.4948090073+0.0000000000j,0.4907418584+0.0000000000j,0.0010602612+0.0000000000j,0.0010604304+0.0000000000j
-1.9493333333+0.0000000000j,0.4948086678+0.0000000000j,0.4907415261+0.0000000000j,0.0010626670+0.0000000000j,0.0010628368+0.0000000000j
-1.9490666667+0.0000000000j,0.4948083290+0.0000000000j,0.4907411935+0.0000000000j,0.0010650778+0.0000000000j,0.0010652483+0.0000000000j
-1.9488000000+0.0000000000j,0.4948079904+0.0000000000j,0.4907408617+0.0000000000j,0.0010674937+0.0000000000j,0.0010676648+0.0000000000j
-1.9485333333+0.0000000000j,0.4948076504+0.0000000000j,0.4907405310+0.0000000000j,0.0010699146+0.0000000000j,0.0010700863+0.0000000000j
-1.9482666667+0.0000000000j,0.4948073101+0.0000000000j,0.4907402008+0.0000000000j,0.0010723407+0.0000000000j,0.0010725129+0.0000000000j
-1.9480000000+0.0000000000j,0.4948069706+0.0000000000j,0.4907398702+0.0000000000j,0.0010747718+0.0000000000j,0.0010749446+0.0000000000j
-1.9477333333+0.0000000000j,0.4948066312+0.0000000000j,0.4907395384+0.0000000000j,0.0010772079+0.0000000000j,0.0010773814+0.0000000000j
-1.9474666667+0.0000000000j,0.4948062921+0.0000000000j,0.4907392058+0.0000000000j,0.0010796492+0.0000000000j,0.0010798233+0.0000000000j
-1.9472000000+0.0000000000j,0.4948059536+0.0000000000j,0.4907388737+0.0000000000j,0.0010820956+0.0000000000j,0.0010822703+0.0000000000j
-1.9469333333+0.0000000000j,0.4948056140+0.0000000000j,0.4907385427+0.0000000000j,0.0010845471+0.0000000000j,0.0010847224+0.0000000000j
-1.9466666667+0.0000000000j,0.4948052735+0.0000000000j,0.4907382127+0.0000000000j,0.0010870037+0.0000000000j,0.0010871796+0.0000000000j
-1.9464000000+0.0000000000j,0.4948049339+0.0000000000j,0.4907378824+0.0000000000j,0.0010894654+0.0000000000j,0.0010896420+0.0000000000j
-1.9461333333+0.0000000000j,0.4948045945+0.0000000000j,0.4907375509+0.0000000000j,0.0010919323+0.0000000000j,0.0010921095+0.0000000000j
-1.9458666667+0.0000000000j,0.4948042552+0.0000000000j,0.4907372183+0.0000000000j,0.0010944044+0.0000000000j,0.0010945822+0.0000000000j
-1.9456000000+0.0000000000j,0.4948039167+0.0000000000j,0.4907368860+0.0000000000j,0.0010968816+0.0000000000j,0.0010970600+0.0000000000j
-1.9453333333+0.0000000000j,0.4948035775+0.0000000000j,0.4907365549+0.0000000000j,0.0010993640+0.0000000000j,0.0010995430+0.0000000000j
-1.9450666667+0.0000000000j,0.4948032371+0.0000000000j,0.4907362247+0.0000000000j,0.0011018516+0.0000000000j,0.0011020312+0.0000000000j
-1.9448000000+0.0000000000j,0.4948028972+0.0000000000j,0.4907358945+0.0000000000j,0.0011043443+0.0000000000j,0.0011045246+0.0000000000j
-1.9445333333+0.0000000000j,0.4948025579+0.0000000000j,0.4907355633+0.0000000000j,0.0011068423+0.0000000000j,0.0011070232+0.0000000000j
-1.9442666667+0.0000000000j,0.4948022184+0.0000000000j,0.4907352309+0.0000000000j,0.0011093454+0.0000000000j,0.0011095270+0.0000000000j
-1.9440000000+0.0000000000j,0.4948018798+0.0000000000j,0.4907348984+0.0000000000j,0.0011118538+0.0000000000j,0.0011120361+0.0000000000j
-1.9437333333+0.0000000000j,0.4948015410+0.0000000000j,0.4907345669+0.0000000000j,0.0011143675+0.0000000000j,0.0011145503+0.0000000000j
-1.9434666667+0.0000000000j,0.4948012007+0.0000000000j,0.4907342365+0.0000000000j,0.0011168863+0.0000000000j,0.0011170698+0.0000000000j
-1.9432000000+0.0000000000j,0.4948008605+0.0000000000j,0.4907339064+0.0000000000j,0.0011194105+0.0000000000j,0.0011195946+0.0000000000j
-1.9429333333+0.0000000000j,0.4948005212+0.0000000000j,0.4907335755+0.0000000000j,0.0011219398+0.0000000000j,0.0011221246+0.0000000000j
-1.9426666667+0.0000000000j,0.4948001818+0.0000000000j,0.4907332433+0.0000000000j,0.0011244745+0.0000000000j,0.0011246599+0.0000000000j
-1.9424000000+0.0000000000j,0.4947998429+0.0000000000j,0.4907329107+0.0000000000j,0.0011270144+0.0000000000j,0.0011272005+0.0000000000j
-1.9421333333+0.0000000000j,0.4947995043+0.0000000000j,0.4907325789+0.0000000000j,0.0011295597+0.0000000000j,0.0011297464+0.0000000000j
-1.9418666667+0.0000000000j,0.4947991643+0.0000000000j,0.4907322482+0.0000000000j,0.0011321102+0.0000000000j,0.0011322976+0.0000000000j
-1.9416000000+0.0000000000j,0.4947988239+0.0000000000j,0.4907319182+0.0000000000j,0.0011346660+0.0000000000j,0.0011348541+0.0000000000j
-1.9413333333+0.0000000000j,0.4947984845+0.0000000000j,0.4907315877+0.0000000000j,0.0011372272+0.0000000000j,0.0011374159+0.0000000000j
-1.9410666667+0.0000000000j,0.4947981451+0.0000000000j,0.4907312559+0.0000000000j,0.0011397937+0.0000000000j,0.0011399830+0.0000000000j
-1.9408000000+0.0000000000j,0.4947978060+0.0000000000j,0.4907309233+0.0000000000j,0.0011423655+0.0000000000j,0.0011425555+0.0000000000j
-1.9405333333+0.0000000000j,0.4947974676+0.0000000000j,0.4907305913+0.0000000000j,0.0011449427+0.0000000000j,0.0011451334+0.0000000000j
-1.9402666667+0.0000000000j,0.4947971279+0.0000000000j,0.4907302604+0.0000000000j,0.0011475252+0.0000000000j,0.0011477166+0.0000000000j
-1.9400000000+0.0000000000j,0.4947967874+0.0000000000j,0.4907299304+0.0000000000j,0.0011501131+0.0000000000j,0.0011503051+0.0000000000j
-1.9397333333+0.0000000000j,0.4947964479+0.0000000000j,0.4907296002+0.0000000000j,0.0011527064+0.0000000000j,0.0011528991+0.0000000000j
-1.9394666667+0.0000000000j,0.4947961085+0.0000000000j,0.4907292688+0.0000000000j,0.0011553051+0.0000000000j,0.0011554985+0.0000000000j
-1.9392000000+0.0000000000j,0.4947957692+0.0000000000j,0.4907289363+0.0000000000j,0.0011579092+0.0000000000j,0.0011581032+0.0000000000j
-1.9389333333+0.0000000000j,0.4947954307+0.0000000000j,0.4907286040+0.0000000000j,0.0011605187+0.0000000000j,0.0011607134+0.0000000000j
-1.9386666667+0.0000000000j,0.4947950915+0.0000000000j,0.4907282729+0.0000000000j,0.0011631336+0.0000000000j,0.0011633290+0.0000000000j
-1.9384000000+0.0000000000j,0.4947947510+0.0000000000j,0.4907279428+0.0000000000j,0.0011657539+0.0000000000j,0.0011659500+0.0000000000j
-1.9381333333+0.0000000000j,0.4947944112+0.0000000000j,0.4907276127+0.0000000000j,0.0011683797+0.0000000000j,0.0011685765+0.0000000000j
-1.9378666667+0.0000000000j,0.4947940719+0.0000000000j,0.4907272816+0.0000000000j,0.0011710110+0.0000000000j,0.0011712084+0.0000000000j
-1.9376000000+0.0000000000j,0.4947937324+0.0000000000j,0.4907269492+0.0000000000j,0.0011736477+0.0000000000j,0.0011738458+0.0000000000j
-1.9373333333+0.0000000000j,0.4947933938+0.0000000000j,0.4907266167+0.0000000000j,0.0011762898+0.0000000000j,0.0011764887+0.0000000000j
-1.9370666667+0.0000000000j,0.4947930550+0.0000000000j,0.4907262853+0.0000000000j,0.0011789375+0.0000000000j,0.0011791370+0.0000000000j
-1.9368000000+0.0000000000j,0.4947927147+0.0000000000j,0.4907259549+0.0000000000j,0.0011815906+0.0000000000j,0.0011817909+0.0000000000j
-1.9365333333+0.0000000000j,0.4947923744+0.0000000000j,0.4907256249+0.0000000000j,0.0011842493+0.0000000000j,0.0011844503+0.0000000000j
-1.9362666667+0.0000000000j,0.4947920352+0.0000000000j,0.4907252942+0.0000000000j,0.0011869135+0.0000000000j,0.0011871151+0.0000000000j
-1.9360000000+0.0000000000j,0.4947916958+0.0000000000j,0.4907249620+0.0000000000j,0.0011895832+0.0000000000j,0.0011897855+0.0000000000j
-1.9357333333+0.0000000000j,0.4947913570+0.0000000000j,0.4907246294+0.0000000000j,0.0011922584+0.0000000000j,0.0011924614+0.0000000000j
-1.9354666667+0.0000000000j,0.4947910185+0.0000000000j,0.4907242977+0.0000000000j,0.0011949391+0.0000000000j,0.0011951429+0.0000000000j
-1.9352000000+0.0000000000j,0.4947906783+0.0000000000j,0.4907239671+0.0000000000j,0.0011976255+0.0000000000j,0.0011978300+0.0000000000j
-1.9349333333+0.0000000000j,0.4947903378+0.0000000000j,0.4907236371+0.0000000000j,0.0012003174+0.0000000000j,0.0012005226+0.0000000000j
-1.9346666667+0.0000000000j,0.4947899986+0.0000000000j,0.4907233067+0.0000000000j,0.0012030148+0.0000000000j,0.0012032207+0.0000000000j
-1.9344000000+0.0000000000j,0.4947896593+0.0000000000j,0.4907229750+0.0000000000j,0.0012057179+0.0000000000j,0.0012059245+0.0000000000j
-1.9341333333+0.0000000000j,0.4947893201+0.0000000000j,0.4907226424+0.0000000000j,0.0012084265+0.0000000000j,0.0012086339+0.0000000000j
-1.9338666667+0.0000000000j,0.4947889817+0.0000000000j,0.4907223104+0.0000000000j,0.0012111408+0.0000000000j,0.0012113488+0.0000000000j
-1.9336000000+0.0000000000j,0.4947886420+0.0000000000j,0.4907219796+0.0000000000j,0.0012138606+0.0000000000j,0.0012140694+0.0000000000j
-1.9333333333+0.0000000000j,0.4947883014+0.0000000000j,0.4907216497+0.0000000000j,0.0012165861+0.0000000000j,0.0012167957+0.0000000000j
-1.9330666667+0.0000000000j,0.4947879619+0.0000000000j,0.4907213196+0.0000000000j,0.0012193173+0.0000000000j,0.0012195275+0.0000000000j
-1.9328000000+0.0000000000j,0.4947876227+0.0000000000j,0.4907209883+0.0000000000j,0.0012220540+0.0000000000j,0.0012222650+0.0000000000j
-1.9325333333+0.0000000000j,0.4947872833+0.0000000000j,0.4907206558+0.0000000000j,0.0012247965+0.0000000000j,0.0012250082+0.0000000000j
-1.9322666667+0.0000000000j,0.4947869449+0.0000000000j,0.4907203235+0.0000000000j,0.0012275446+0.0000000000j,0.0012277571+0.0000000000j
-1.9320000000+0.0000000000j,0.4947866057+0.0000000000j,0.4907199924+0.0000000000j,0.0012302984+0.0000000000j,0.0012305116+0.0000000000j
-1.9317333333+0.0000000000j,0.4947862650+0.0000000000j,0.4907196624+0.0000000000j,0.0012330579+0.0000000000j,0.0012332718+0.0000000000j
-1.9314666667+0.0000000000j,0.4947859252+0.0000000000j,0.4907193325+0.0000000000j,0.0012358230+0.0000000000j,0.0012360378+0.0000000000j
-1.9312000000+0.0000000000j,0.4947855861+0.0000000000j,0.4907190015+0.0000000000j,0.0012385939+0.0000000000j,0.0012388094+0.0000000000j
-1.9309333333+0.0000000000j,0.4947852466+0.0000000000j,0.4907186691+0.0000000000j,0.0012413705+0.0000000000j,0.0012415868+0.0000000000j
-1.9306666667+0.0000000000j,0.4947849080+0.0000000000j,0.4907183367+0.0000000000j,0.0012441529+0.0000000000j,0.0012443699+0.0000000000j
-1.9304000000+0.0000000000j,0.4947845693+0.0000000000j,0.4907180053+0.0000000000j,0.0012469410+0.0000000000j,0.0012471587+0.0000000000j
-1.9301333333+0.0000000000j,0.4947842288+0.0000000000j,0.4907176750+0.0000000000j,0.0012497348+0.0000000000j,0.0012499533+0.0000000000j
-1.9298666667+0.0000000000j,0.4947838885+0.0000000000j,0.4907173451+0.0000000000j,0.0012525344+0.0000000000j,0.0012527537+0.0000000000j
-1.9296000000+0.0000000000j,0.4947835494+0.0000000000j,0.4907170144+0.0000000000j,0.0012553398+0.0000000000j,0.0012555598+0.0000000000j
-1.9293333333+0.0000000000j,0.4947832101+0.0000000000j,0.4907166823+0.0000000000j,0.0012581510+0.0000000000j,0.0012583718+0.0000000000j
-1.9290666667+0.0000000000j,0.4947828712+0.0000000000j,0.4907163498+0.0000000000j,0.0012609680+0.0000000000j,0.0012611895+0.0000000000j
-1.9288000000+0.0000000000j,0.4947825327+0.0000000000j,0.4907160180+0.0000000000j,0.0012637908+0.0000000000j,0.0012640131+0.0000000000j
-1.9285333333+0.0000000000j,0.4947821925+0.0000000000j,0.4907156875+0.0000000000j,0.0012666194+0.0000000000j,0.0012668424+0.0000000000j
-1.9282666667+0.0000000000j,0.4947818519+0.0000000000j,0.4907153576+0.0000000000j,0.0012694538+0.0000000000j,0.0012696777+0.0000000000j
-1.9280000000+0.0000000000j,0.4947815128+0.0000000000j,0.4907150274+0.0000000000j,0.0012722940+0.0000000000j,0.0012725187+0.0000000000j
-1.9277333333+0.0000000000j,0.4947811735+0.0000000000j,0.4907146957+0.0000000000j,0.0012751402+0.0000000000j,0.0012753656+0.0000000000j
-1.9274666667+0.0000000000j,0.4947808344+0.0000000000j,0.4907143632+0.0000000000j,0.0012779921+0.0000000000j,0.0012782184+0.0000000000j
-1.9272000000+0.0000000000j,0.4947804960+0.0000000000j,0.4907140312+0.0000000000j,0.0012808500+0.0000000000j,0.0012810770+0.0000000000j
-1.9269333333+0.0000000000j,0.4947801562+0.0000000000j,0.4907137004+0.0000000000j,0.0012837137+0.0000000000j,0.0012839415+0.0000000000j
-1.9266666667+0.0000000000j,0.4947798155+0.0000000000j,0.4907133706+0.0000000000j,0.0012865834+0.0000000000j,0.0012868119+0.0000000000j
-1.9264000000+0.0000000000j,0.4947794761+0.0000000000j,0.4907130406+0.0000000000j,0.0012894589+0.0000000000j,0.0012896883+0.0000000000j
-1.9261333333+0.0000000000j,0.4947791369+0.0000000000j,0.4907127094+0.0000000000j,0.0012923403+0.0000000000j,0.0012925705+0.0000000000j
-1.9258666667+0.0000000000j,0.4947787976+0.0000000000j,0.4907123769+0.0000000000j,0.0012952277+0.0000000000j,0.0012954587+0.0000000000j
-1.9256000000+0.0000000000j,0.4947784592+0.0000000000j,0.4907120447+0.0000000000j,0.0012981210+0.0000000000j,0.0012983528+0.0000000000j
-1.9253333333+0.0000000000j,0.4947781199+0.0000000000j,0.4907117137+0.0000000000j,0.0013010203+0.0000000000j,0.0013012529+0.0000000000j
-1.9250666667+0.0000000000j,0.4947777792+0.0000000000j,0.4907113837+0.0000000000j,0.0013039255+0.0000000000j,0.0013041589+0.0000000000j
-1.9248000000+0.0000000000j,0.4947774394+0.0000000000j,0.4907110539+0.0000000000j,0.0013068367+0.0000000000j,0.0013070710+0.0000000000j
-1.9245333333+0.0000000000j,0.4947771003+0.0000000000j,0.4907107230+0.0000000000j,0.0013097539+0.0000000000j,0.0013099889+0.0000000000j
-1.9242666667+0.0000000000j,0.4947767609+0.0000000000j,0.4907103907+0.0000000000j,0.0013126771+0.0000000000j,0.0013129129+0.0000000000j
-1.9240000000+0.0000000000j,0.4947764224+0.0000000000j,0.4907100583+0.0000000000j,0.0013156063+0.0000000000j,0.0013158429+0.0000000000j
-1.9237333333+0.0000000000j,0.4947760836+0.0000000000j,0.4907097269+0.0000000000j,0.0013185415+0.0000000000j,0.0013187790+0.0000000000j
-1.9234666667+0.0000000000j,0.4947757429+0.0000000000j,0.4907093966+0.0000000000j,0.0013214827+0.0000000000j,0.0013217210+0.0000000000j
-1.9232000000+0.0000000000j,0.4947754027+0.0000000000j,0.4907090669+0.0000000000j,0.0013244299+0.0000000000j,0.0013246691+0.0000000000j
-1.9229333333+0.0000000000j,0.4947750637+0.0000000000j,0.4907087363+0.0000000000j,0.0013273832+0.0000000000j,0.0013276232+0.0000000000j
-1.9226666667+0.0000000000j,0.4947747243+0.0000000000j,0.4907084043+0.0000000000j,0.0013303426+0.0000000000j,0.0013305834+0.0000000000j
-1.9224000000+0.0000000000j,0.4947743855+0.0000000000j,0.4907080718+0.0000000000j,0.0013333080+0.0000000000j,0.0013335497+0.0000000000j
-1.9221333333+0.0000000000j,0.4947740471+0.0000000000j,0.4907077401+0.0000000000j,0.0013362796+0.0000000000j,0.0013365221+0.0000000000j
-1.9218666667+0.0000000000j,0.4947737067+0.0000000000j,0.4907074095+0.0000000000j,0.0013392572+0.0000000000j,0.0013395005+0.0000000000j
-1.9216000000+0.0000000000j,0.4947733661+0.0000000000j,0.4907070798+0.0000000000j,0.0013422409+0.0000000000j,0.0013424851+0.0000000000j
-1.9213333333+0.0000000000j,0.4947730270+0.0000000000j,0.4907067497+0.0000000000j,0.0013452307+0.0000000000j,0.0013454758+0.0000000000j
-1.9210666667+0.0000000000j,0.4947726878+0.0000000000j,0.4907064181+0.0000000000j,0.0013482267+0.0000000000j,0.0013484726+0.0000000000j
-1.9208000000+0.0000000000j,0.4947723487+0.0000000000j,0.4907060856+0.0000000000j,0.0013512288+0.0000000000j,0.0013514755+0.0000000000j
-1.9205333333+0.0000000000j,0.4947720104+0.0000000000j,0.4907057536+0.0000000000j,0.0013542370+0.0000000000j,0.0013544846+0.0000000000j
-1.9202666667+0.0000000000j,0.4947716705+0.0000000000j,0.4907054229+0.0000000000j,0.0013572514+0.0000000000j,0.0013574999+0.0000000000j
-1.9200000000+0.0000000000j,0.4947713296+0.0000000000j,0.4907050931+0.0000000000j,0.0013602720+0.0000000000j,0.0013605213+0.0000000000j
-1.9197333333+0.0000000000j,0.4947709904+0.0000000000j,0.4907047634+0.0000000000j,0.0013632988+0.0000000000j,0.0013635490+0.0000000000j
-1.9194666667+0.0000000000j,0.4947706513+0.0000000000j,0.4907044322+0.0000000000j,0.0013663317+0.0000000000j,0.0013665828+0.0000000000j
-1.9192000000+0.0000000000j,0.4947703119+0.0000000000j,0.4907040998+0.0000000000j,0.0013693709+0.0000000000j,0.0013696228+0.0000000000j
-1.9189333333+0.0000000000j,0.4947699736+0.0000000000j,0.4907037676+0.0000000000j,0.0013724163+0.0000000000j,0.0013726691+0.0000000000j
-1.9186666667+0.0000000000j,0.4947696343+0.0000000000j,0.4907034366+0.0000000000j,0.0013754679+0.0000000000j,0.0013757216+0.0000000000j
-1.9184000000+0.0000000000j,0.4947692934+0.0000000000j,0.4907031067+0.0000000000j,0.0013785258+0.0000000000j,0.0013787803+0.0000000000j
-1.9181333333+0.0000000000j,0.4947689536+0.0000000000j,0.4907027770+0.0000000000j,0.0013815899+0.0000000000j,0.0013818453+0.0000000000j
-1.9178666667+0.0000000000j,0.4947686147+0.0000000000j,0.4907024462+0.0000000000j,0.0013846603+0.0000000000j,0.0013849166+0.0000000000j
-1.9176000000+0.0000000000j,0.4947682753+0.0000000000j,0.4907021140+0.0000000000j,0.0013877369+0.0000000000j,0.0013879941+0.0000000000j
-1.9173333333+0.0000000000j,0.4947679367+0.0000000000j,0.4907017816+0.0000000000j,0.0013908198+0.0000000000j,0.0013910779+0.0000000000j
-1.9170666667+0.0000000000j,0.4947675980+0.0000000000j,0.4907014502+0.0000000000j,0.0013939091+0.0000000000j,0.0013941681+0.0000000000j
-1.9168000000+0.0000000000j,0.4947672572+0.0000000000j,0.4907011201+0.0000000000j,0.0013970046+0.0000000000j,0.0013972645+0.0000000000j
-1.9165333333+0.0000000000j,0.4947669169+0.0000000000j,0.4907007904+0.0000000000j,0.0014001065+0.0000000000j,0.0014003673+0.0000000000j
-1.9162666667+0.0000000000j,0.4947665780+0.0000000000j,0.4907004600+0.0000000000j,0.0014032147+0.0000000000j,0.0014034764+0.0000000000j
-1.9160000000+0.0000000000j,0.4947662387+0.0000000000j,0.4907001280+0.0000000000j,0.0014063292+0.0000000000j,0.0014065918+0.0000000000j
-1.9157333333+0.0000000000j,0.4947658999+0.0000000000j,0.4906997955+0.0000000000j,0.0014094501+0.0000000000j,0.0014097136+0.0000000000j
-1.9154666667+0.0000000000j,0.4947655615+0.0000000000j,0.4906994638+0.0000000000j,0.0014125774+0.0000000000j,0.0014128418+0.0000000000j
-1.9152000000+0.0000000000j,0.4947652210+0.0000000000j,0.4906991334+0.0000000000j,0.0014157110+0.0000000000j,0.0014159764+0.0000000000j
-1.9149333333+0.0000000000j,0.4947648803+0.0000000000j,0.4906988037+0.0000000000j,0.0014188510+0.0000000000j,0.0014191173+0.0000000000j
-1.9146666667+0.0000000000j,0.4947645414+0.0000000000j,0.4906984737+0.0000000000j,0.0014219975+0.0000000000j,0.0014222647+0.0000000000j
-1.9144000000+0.0000000000j,0.4947642022+0.0000000000j,0.4906981422+0.0000000000j,0.0014251503+0.0000000000j,0.0014254184+0.0000000000j
-1.9141333333+0.0000000000j,0.4947638631+0.0000000000j,0.4906978097+0.0000000000j,0.0014283096+0.0000000000j,0.0014285787+0.0000000000j
-1.9138666667+0.0000000000j,0.4947635248+0.0000000000j,0.4906974778+0.0000000000j,0.0014314753+0.0000000000j,0.0014317453+0.0000000000j
-1.9136000000+0.0000000000j,0.4947631848+0.0000000000j,0.4906971471+0.0000000000j,0.0014346475+0.0000000000j,0.0014349184+0.0000000000j
-1.9133333333+0.0000000000j,0.4947628438+0.0000000000j,0.4906968175+0.0000000000j,0.0014378261+0.0000000000j,0.0014380980+0.0000000000j
-1.9130666667+0.0000000000j,0.4947625047+0.0000000000j,0.4906964878+0.0000000000j,0.0014410112+0.0000000000j,0.0014412840+0.0000000000j
-1.9128000000+0.0000000000j,0.4947621657+0.0000000000j,0.4906961568+0.0000000000j,0.0014442028+0.0000000000j,0.0014444765+0.0000000000j
-1.9125333333+0.0000000000j,0.4947618263+0.0000000000j,0.4906958244+0.0000000000j,0.0014474009+0.0000000000j,0.0014476756+0.0000000000j
